3.4893648343479344,0.1874163442958156,546637121725.88873
0.3926350658162585,0.36242335791877556,546637121725.88873
2.9160748823848275,0.07956024005531545,546637121725.88873
4.026975353325178,0.22216980532184577,546637121725.88873
2.945587708257329,0.12956718717322105,546637121725.88873
3.327104037181812,0.4682564837907845,546637121725.88873
0.4965457906889447,0.2357859517373359,546637121725.88873
3.502928049202396,0.02100595985405891,546637121725.88873
4.4584691338578875,0.009174651187406749,546637121725.88873
2.056947205545599,0.3618354570236522,546637121725.88873
0.32910436814367167,0.11501746643145763,546637121725.88873
4.683807064396132,0.00645901189818035,546637121725.88873
4.0095558094161134,0.3197174946440021,546637121725.88873
3.2588332098577655,0.24592570840586672,546637121725.88873
1.2784223150867196,0.2633011714203275,546637121725.88873
1.3083167772786188,0.2398761983058339,546637121725.88873
4.361963589088256,0.18984237632729195,546637121725.88873
1.642562176814827,0.12225579357648969,546637121725.88873
3.998060664180304,0.11490350224620685,546637121725.88873
0.9946146063215928,0.18997852320721456,546637121725.88873
3.1610374941936383,0.09038293826498,546637121725.88873
1.5713282396771602,0.19305882589261997,546637121725.88873
0.806278112841579,0.15546525642739123,546637121725.88873
0.8471001877038186,0.1913116848849799,546637121725.88873
1.3615316045085109,0.053491873432717295,546637121725.88873
3.9458982407378156,0.004940759092027014,546637121725.88873
3.7455327231020874,0.11487137092057913,546637121725.88873
3.7767092298717486,0.03526935149762832,546637121725.88873
3.344765725707324,0.10088016998776018,546637121725.88873
3.2237901298439344,0.09423438755330929,546637121725.88873
0.46280758336682537,0.17791566577603318,546637121725.88873
2.4324516081542757,0.35202057686846655,546637121725.88873
1.156143775755684,0.1919575817164187,546637121725.88873
0.8519461546509048,0.23535815501885726,546637121725.88873
4.922810043540752,0.039361570109228944,546637121725.88873
1.0512569046597147,0.21535698107470963,546637121725.88873
0.9384426570751511,0.21231421974751746,546637121725.88873
1.2229540244343786,0.10876134138287855,546637121725.88873
0.44112760191335293,0.06554823299466024,546637121725.88873
2.701840390356147,0.019764665068737877,546637121725.88873
2.892030801203819,0.08861753270672768,546637121725.88873
0.7022223601848542,0.2633779161082866,546637121725.88873
0.48259649114693887,0.2568822963543072,546637121725.88873
1.788194664327836,0.5661544507327774,546637121725.88873
0.9596970111675888,0.41978110700348314,546637121725.88873
2.42356520550254,0.07519925574854318,546637121725.88873
2.3098570647745276,0.27812023944868147,546637121725.88873
3.335482169901157,0.17284999927533679,546637121725.88873
1.76548612208313,0.21587705230239737,546637121725.88873
3.813324067445048,0.3918957238258264,546637121725.88873
3.989688720385307,0.08769987728813056,546637121725.88873
4.849420836546023,0.2600966456522794,546637121725.88873
1.622747822362596,0.07134507394210338,546637121725.88873
2.784294422250105,0.0705725809895649,546637121725.88873
0.6989001135946289,0.0427159347790433,546637121725.88873
2.726294408604695,0.2945616862761676,546637121725.88873
0.7212757417650247,0.2841481858482193,546637121725.88873
4.295109697076034,0.09775892992864313,546637121725.88873
0.5658083375385647,0.27176794821690997,546637121725.88873
0.6859860595202573,0.06841331613153806,546637121725.88873
2.3028828927201257,0.057334858534320264,546637121725.88873
3.9049378982533693,0.26421400010446594,546637121725.88873
1.7653987723553752,0.22509116139120558,546637121725.88873
1.3278182904111884,0.053887136868263776,546637121725.88873
0.6903836625464895,0.13401038780053395,546637121725.88873
0.3618220785939047,0.13755212585785392,546637121725.88873
1.2780482835939972,0.10237779953914572,546637121725.88873
1.4335085555422833,0.02288787875859785,546637121725.88873
1.592573845083059,0.13284097601113265,546637121725.88873
3.7207255465362126,0.19346473130561548,546637121725.88873
0.6875302682812062,0.009908770521380339,546637121725.88873
1.1249734185128382,0.1320547023193439,546637121725.88873
0.3116796997702675,0.0969636868799449,546637121725.88873
0.36853696513277867,0.32492061805264405,546637121725.88873
2.892262675888684,0.10122424962377652,546637121725.88873
1.5119476615144667,0.12917469905661094,546637121725.88873
1.6143100754631006,0.0373009336664997,546637121725.88873
3.677250888858509,0.07831473921423765,546637121725.88873
1.9127595426159798,0.1355170246676478,546637121725.88873
3.2322690831726724,0.16149312158778723,546637121725.88873
1.456143632777737,0.01788709992334138,546637121725.88873
0.6424433581667572,0.08186676201923648,546637121725.88873
0.5110469627238531,0.29068077214091836,546637121725.88873
4.412572474351109,0.09844424034391894,546637121725.88873
2.0657518284312806,0.03835036675651192,546637121725.88873
1.4703335729419371,0.07418128406307656,546637121725.88873
1.1441545229107157,0.16297909120386617,546637121725.88873
3.719237355461718,0.20034699144929508,546637121725.88873
0.5614579593087613,0.15528565217142606,546637121725.88873
0.63745928621892,0.11737208751510025,546637121725.88873
0.71748144296461,0.1941022472716723,546637121725.88873
1.3234600162757106,0.0212359740596038,546637121725.88873
1.6140391756158927,0.17906872917694155,546637121725.88873
2.4095821914565865,0.06817255866832236,546637121725.88873
0.41145727423937634,0.13321970207621595,546637121725.88873
4.8213962733034395,0.26562590842598993,546637121725.88873
1.4902336286807278,0.3343998120990195,546637121725.88873
4.508627614328065,0.04212870409079307,546637121725.88873
3.343764814949519,0.21616810755790794,546637121725.88873
1.2839993148331899,0.0073249909516143324,546637121725.88873
4.8680603988835,0.15583146524819158,546637121725.88873
1.8194444282151438,0.2545534500651623,546637121725.88873
4.084020473283343,0.1417865062443811,546637121725.88873
3.3194590062178064,0.05110956371783133,546637121725.88873
0.3443561324538198,0.05157005462546317,546637121725.88873
0.30015978006370164,0.21776375522038038,546637121725.88873
1.7767461522020325,0.03676872255068418,546637121725.88873
4.492844477551638,0.15925292440700672,546637121725.88873
2.11507951233576,0.14984498790973677,546637121725.88873
4.155745460409295,0.1976497518000535,546637121725.88873
4.783317306320125,0.24947889202352344,546637121725.88873
3.829539953318604,0.05557490969921728,546637121725.88873
3.3805121692325097,0.32430156983225267,546637121725.88873
0.6700234399217184,0.06703120525832808,546637121725.88873
1.0914507696660234,0.016755829443724987,546637121725.88873
2.284718577262203,0.15270692452229215,546637121725.88873
2.8426577365259837,0.07944602775116218,546637121725.88873
3.4814647911827374,0.1559811804818627,546637121725.88873
0.972791686478192,0.06762594853012222,546637121725.88873
2.7238260952509665,0.016556719380247553,546637121725.88873
1.1228039199193662,0.22679698463894177,546637121725.88873
1.2704155953420502,0.09222258519704295,546637121725.88873
0.7100632424722864,0.18265835668333202,546637121725.88873
1.2339758881960092,0.18902294881980194,546637121725.88873
1.0663501019972692,0.21103391753040682,546637121725.88873
0.4072137362844376,0.11505714552508904,546637121725.88873
0.5435301946193226,0.1348098747913501,546637121725.88873
4.1513461780028384,0.22234551416371603,546637121725.88873
3.413249352316589,0.21442340035348512,546637121725.88873
3.3422818891280093,0.15311221078906562,546637121725.88873
0.7051766020276103,0.050342391518630694,546637121725.88873
0.9845128019677225,0.00872742407333052,546637121725.88873
4.463696255964798,0.28073033404052117,546637121725.88873
1.389778669192131,0.1200156231120071,546637121725.88873
4.846385289094316,0.08234722529873634,546637121725.88873
1.4498127792898294,0.18976700539585156,546637121725.88873
3.635686699213597,0.10521490812559034,546637121725.88873
0.3035567403712351,0.16697333074175247,546637121725.88873
3.3660826516980187,0.1326878424429369,546637121725.88873
3.0874438987789703,0.15457736793313567,546637121725.88873
3.5241334602969006,0.12597971032112085,546637121725.88873
2.0000459163173137,0.1113678400213463,546637121725.88873
1.5921307880194842,0.3192681194446396,546637121725.88873
3.4034318424153547,0.05401029720049336,546637121725.88873
3.1772513617861278,0.07722947219813726,546637121725.88873
4.031067273272719,0.16002196114259581,546637121725.88873
0.540282784234396,0.06200780305240854,546637121725.88873
0.5890603485826764,0.10980670729959101,546637121725.88873
4.955530948550275,0.08973520039118908,546637121725.88873
0.5860618604649146,0.10288338803655885,546637121725.88873
1.499034501419679,0.21023972164874433,546637121725.88873
4.4349776446381926,0.037239869362683586,546637121725.88873
1.7049199203896335,0.16002394219064114,546637121725.88873
0.3716395124209083,0.22081936522366782,546637121725.88873
0.45212046685187707,0.19138346407841195,546637121725.88873
0.9161485950810886,0.04115232595423063,546637121725.88873
1.6426906610264218,0.20151895078631535,546637121725.88873
1.786662474889336,0.2139507273676043,546637121725.88873
1.7093932240524423,0.048924901091182686,546637121725.88873
2.660832789981743,0.025430841513567073,546637121725.88873
3.139586746702067,0.07674566738079452,546637121725.88873
2.4024715038531936,0.34394931065200646,546637121725.88873
0.5915098689552181,0.13428863245514655,546637121725.88873
3.20165604534727,0.26657914121193155,546637121725.88873
1.050151105582684,0.04185062094848149,546637121725.88873
0.5764011071656269,0.04214101794113034,546637121725.88873
0.8803005650698457,0.07678851553106295,546637121725.88873
1.9052127227078333,0.15510071145383023,546637121725.88873
2.136846337926416,0.22860064203246888,546637121725.88873
2.2447794849157843,0.10997013069318173,546637121725.88873
1.9102937918590117,0.33035196755238083,546637121725.88873
3.0102047721562686,0.18336576388390652,546637121725.88873
0.4370628397623435,0.17464391382192768,546637121725.88873
1.8695779095045924,0.1813417830232708,546637121725.88873
0.35822924118811217,0.49169156256771746,546637121725.88873
1.6819954234121908,0.2704604485185005,546637121725.88873
4.127497355831477,0.1596454633449587,546637121725.88873
1.2174347920447097,0.023327801039426138,546637121725.88873
2.1533377458673715,0.24008464375537322,546637121725.88873
0.6071126144171024,0.009413373685296988,546637121725.88873
4.171824473735479,0.05725230740531084,546637121725.88873
0.6286253611202537,0.1785900271288448,546637121725.88873
4.02376299182862,0.29004260845965457,546637121725.88873
2.2354710523976484,0.08007460401790585,546637121725.88873
0.5781746482353366,0.04149782196353527,546637121725.88873
2.971324019987381,0.20717832141918135,546637121725.88873
1.2016401708602136,0.13899796216279475,546637121725.88873
2.714541479571583,0.1339582163810275,546637121725.88873
4.74305632037632,0.18865675674724952,546637121725.88873
3.0551439574679837,0.05940406616539964,546637121725.88873
0.6842804724295148,0.09687217322891352,546637121725.88873
2.684914663928969,0.037889055935486735,546637121725.88873
0.9719216280721078,0.2174432077238428,546637121725.88873
2.5855807490252567,0.10343619837371383,546637121725.88873
1.999470777379269,0.26129776125710535,546637121725.88873
4.629847060239982,0.08251429557387907,546637121725.88873
2.038711600028129,0.2960132015738303,546637121725.88873
3.339832352915148,0.1393183130377898,546637121725.88873
2.001186013715113,0.15786806267624393,546637121725.88873
1.33766848716389,0.17114431230158472,546637121725.88873
4.076449321100089,0.27018347814559573,546637121725.88873
1.6756688942803148,0.20036361866523075,546637121725.88873
3.5670618428389305,0.33359183297698747,546637121725.88873
0.44483064219293245,0.11492226842441099,546637121725.88873
2.0164255525033434,0.06489757978461423,546637121725.88873
0.979625357483731,0.05349069867302622,546637121725.88873
0.7593522742101577,0.027478158773273753,546637121725.88873
1.6813421598389806,0.16697051632490686,546637121725.88873
3.4934944127391656,0.214926622363512,546637121725.88873
2.229275657063836,0.26305191668523753,546637121725.88873
2.8149550601222866,0.21476181716296833,546637121725.88873
4.296101044058981,0.06940752595374423,546637121725.88873
1.7979144443626374,0.14251079526899338,546637121725.88873
0.46327999971574435,0.1079386011136531,546637121725.88873
1.2272811213336732,0.024947883450632258,546637121725.88873
1.7109951696877725,0.2229996098705902,546637121725.88873
2.439561228637297,0.23872870688238154,546637121725.88873
4.515749319449771,0.2674746933906015,546637121725.88873
3.396222186573146,0.24636612636076835,546637121725.88873
0.506666758700752,0.14358321466993562,546637121725.88873
2.5273628042259464,0.07476880797600954,546637121725.88873
2.782435548684547,0.096666018093168,546637121725.88873
0.5964278070803033,0.09646743149810903,546637121725.88873
2.7356693542522845,0.012378371053457113,546637121725.88873
0.31484741160636137,0.11583643815279872,546637121725.88873
0.38968320233718645,0.08656562027342816,546637121725.88873
1.3492517626977354,0.19062891240049712,546637121725.88873
0.5184360941570069,0.23638561212767542,546637121725.88873
0.5093618090300179,0.2191430528230206,546637121725.88873
0.746774154220652,0.060189220680591154,546637121725.88873
4.686513680640052,0.22138679732858735,546637121725.88873
0.6606618281396363,0.19648903997430006,546637121725.88873
1.5918300089369066,0.12141641728835037,546637121725.88873
2.06215951520765,0.10868346041824209,546637121725.88873
1.3591068976427634,0.22876979635229872,546637121725.88873
0.7353336532925011,0.19417839508311055,546637121725.88873
0.8583903408569339,0.052025789220523054,546637121725.88873
3.040074348851675,0.014364791912764963,546637121725.88873
1.814782064117188,0.3137407341508863,546637121725.88873
0.6775460223556602,0.3556836112983991,546637121725.88873
0.6845506880760923,0.09421268255655267,546637121725.88873
1.9339105704145183,0.004292826890911011,546637121725.88873
1.8619916233722296,0.06398845227254904,546637121725.88873
0.42397923972657797,0.13004607835351695,546637121725.88873
2.821218282004701,0.42263189108110544,546637121725.88873
3.1422581215016288,0.1597792921954277,546637121725.88873
4.197876560124934,0.3177567847046221,546637121725.88873
3.5370783342397063,0.11120876380915033,546637121725.88873
0.5326170091540623,0.2222506072913032,546637121725.88873
1.3351540714205612,0.14339826775722794,546637121725.88873
0.3367872341529166,0.25225818070988537,546637121725.88873
0.4927070978863527,0.20769605123554563,546637121725.88873
0.930265851465423,0.2575504390108973,546637121725.88873
1.3515110418435186,0.10955279250205682,546637121725.88873
1.136618139069115,0.20873123547108507,546637121725.88873
0.8327103280888553,0.19881046621824,546637121725.88873
4.389213950999503,0.17096203177982466,546637121725.88873
2.0588233633757547,0.13348332955506995,546637121725.88873
2.9719301368273685,0.285716368340509,546637121725.88873
1.9993526729043076,0.2713335765481833,546637121725.88873
1.5692075616921217,0.18249021074413344,546637121725.88873
2.387742372183728,0.0224177197538364,546637121725.88873
0.8595396101266009,0.18753652597615755,546637121725.88873
1.4323350770338084,0.39607318456197893,546637121725.88873
1.3374130646371467,0.09542442872355975,546637121725.88873
4.159000389893806,0.12252984656228744,546637121725.88873
1.7300347461510326,0.09977170738068311,546637121725.88873
4.708731949490089,0.2891651017612518,546637121725.88873
2.2506803690501536,0.059727049092776846,546637121725.88873
0.5258751546260872,0.3462906349096333,546637121725.88873
1.2826278810280782,0.2254632206307137,546637121725.88873
1.6656862020812213,0.07683347870500244,546637121725.88873
1.5883109581589898,0.18695430002230762,546637121725.88873
0.38954990590612176,0.022095490530881057,546637121725.88873
2.144226797315323,0.05605416105604957,546637121725.88873
4.702324881415474,0.05074827566535922,546637121725.88873
0.42328371550769833,0.17524491191044878,546637121725.88873
1.5312207240891695,0.10890268354768516,546637121725.88873
3.5904551696048124,0.25891572365254867,546637121725.88873
1.146466075426001,0.02165553911371894,546637121725.88873
1.924139988446267,0.013164558357331838,546637121725.88873
1.896906810170008,0.0045311657774153025,546637121725.88873
0.5327849293705093,0.1749736799320334,546637121725.88873
2.9499493025082897,0.01579591334167374,546637121725.88873
1.049591164403351,0.18360278105491545,546637121725.88873
1.2586237608557507,0.19853644561481332,546637121725.88873
2.481371020320556,0.18301522407519882,546637121725.88873
4.05599264530713,0.037228855641621775,546637121725.88873
1.9006974404462968,0.10230130728560234,546637121725.88873
1.0482227189962021,0.1971680234818222,546637121725.88873
1.5785775572889418,0.07570972340191631,546637121725.88873
4.750347806249194,0.016075119017248604,546637121725.88873
2.1901823801468647,0.2667717605265324,546637121725.88873
1.4597568884129235,0.182290272070838,546637121725.88873
1.8495542373234954,0.24951229944966052,546637121725.88873
4.622581481836414,0.12363416882280907,546637121725.88873
2.3448231281893612,0.0842992677060605,546637121725.88873
3.785339968978651,0.042219833355318065,546637121725.88873
2.80673914118336,0.07242596077654984,546637121725.88873
0.3365473151391976,0.22481950085955682,546637121725.88873
1.5066121372355064,0.27471608682779824,546637121725.88873
3.113201814897659,0.03412163753493101,546637121725.88873
1.1319538179851343,0.2326678851690199,546637121725.88873
0.5557777532129973,0.03858063401987401,546637121725.88873
3.5242472170466117,0.10562034646452315,546637121725.88873
1.5962552590369266,0.022845161816919077,546637121725.88873
1.5963845133333783,0.03273217919345031,546637121725.88873
1.9628835064490546,0.15368618576915094,546637121725.88873
0.3843211659508495,0.20871786279590038,546637121725.88873
2.018503240046134,0.08809143312023304,546637121725.88873
3.8050917608814303,0.14842204892625,546637121725.88873
1.2962213328509022,0.050813362307893,546637121725.88873
0.724523709966113,0.11141809001665529,546637121725.88873
1.2961614525593148,0.18686835222878137,546637121725.88873
0.40198868753228817,0.25270974263273477,546637121725.88873
0.9903779757778731,0.16991448403478354,546637121725.88873
0.4728420264867876,0.14010539328776422,546637121725.88873
0.7587650754868558,0.050773078459724896,546637121725.88873
1.5435797906846938,0.11509508088852467,546637121725.88873
2.6380660045438176,0.05406821573765822,546637121725.88873
4.0755221247578834,0.17304514864681278,546637121725.88873
3.1993383061336966,0.12281999406135635,546637121725.88873
1.8206427332869406,0.13686687582081053,546637121725.88873
4.360502068999386,0.10980806827774764,546637121725.88873
1.4066846337971612,0.05763903503264359,546637121725.88873
2.243331137338225,0.1687748541887396,546637121725.88873
0.7190589723596107,0.08979257550548189,546637121725.88873
1.4073160905772135,0.18702657423993208,546637121725.88873
3.2324552251390823,0.17986890924060056,546637121725.88873
0.9750909230580935,0.11768869644856682,546637121725.88873
4.55374001407132,0.05097076194505572,546637121725.88873
2.851078993646888,0.1540541100534343,546637121725.88873
2.2950414321953745,0.3577819044536821,546637121725.88873
2.085679945336836,0.17131713421990105,546637121725.88873
4.292907323251264,0.30803316500462685,546637121725.88873
3.5855896306005657,0.15275945735048302,546637121725.88873
3.7807292816943425,0.04054570229689468,546637121725.88873
2.4048124725986746,0.08324988462882266,546637121725.88873
0.9914022232483037,0.13345754071293156,546637121725.88873
0.973005155858684,0.19695754256122297,546637121725.88873
0.5883721135979333,0.02935473448624959,546637121725.88873
1.8188025305517999,0.027764152977587248,546637121725.88873
4.456271629828776,0.1465560466618603,546637121725.88873
0.6837667014173789,0.18796407561748493,546637121725.88873
2.650343606066908,0.15751780271546728,546637121725.88873
3.6643790177080886,0.12486037206436634,546637121725.88873
1.8058957425859368,0.24747211327639831,546637121725.88873
1.2596888338318477,0.2008597385019697,546637121725.88873
1.1231203813302677,0.05138958361687776,546637121725.88873
2.285765641953991,0.11084363371101617,546637121725.88873
3.8332519735107886,0.20748144283003406,546637121725.88873
1.7704802553140326,0.0812243204120953,546637121725.88873
0.3710803632839139,0.2249825465311707,546637121725.88873
3.5989130462818637,0.3484098230785124,546637121725.88873
2.163500696521235,0.19286218010165218,546637121725.88873
1.5541817882636864,0.1715393395707273,546637121725.88873
0.5845317192753795,0.21530406434480892,546637121725.88873
3.088784105723208,0.1295833841779763,546637121725.88873
2.566147111584604,0.272921092229361,546637121725.88873
2.278207792512053,0.00583222888554151,546637121725.88873
2.22524498302977,0.1738261709890484,546637121725.88873
3.4153328170206474,0.20411267065225877,546637121725.88873
2.035628636096294,0.1402763771268707,546637121725.88873
0.5185366049370601,0.2733149332868476,546637121725.88873
4.813019670525771,0.13790303561863818,546637121725.88873
4.3981570169924815,0.05818197390048631,546637121725.88873
3.8378873478756246,0.10399459665254081,546637121725.88873
4.407918287367065,0.1536494169725367,546637121725.88873
1.49535304218015,0.2938221327048995,546637121725.88873
1.887983639656879,0.09625896497732488,546637121725.88873
2.9401746451368695,0.2826155829985414,546637121725.88873
2.390695992598659,0.15792089081069158,546637121725.88873
0.36138839958302593,0.13268641964926364,546637121725.88873
2.411917038228245,0.25039711523816477,546637121725.88873
3.7471453669460084,0.13355995808433063,546637121725.88873
1.7043398696052359,0.08760466233034508,546637121725.88873
3.682750100626662,0.024892410203031276,546637121725.88873
4.8297178479573475,0.060991450787706965,546637121725.88873
0.3085572312291207,0.0572013896036242,546637121725.88873
1.2275788512796058,0.12635562331163241,546637121725.88873
0.5882034251478261,0.05821985303680025,546637121725.88873
4.120716020285022,0.18145005959947053,546637121725.88873
1.0142801964736734,0.1142945054312322,546637121725.88873
2.832129102710853,0.041998478068257086,546637121725.88873
1.2508603977937656,0.04987225329543225,546637121725.88873
0.7177901982356175,0.06401420838524219,546637121725.88873
0.5031304242862403,0.29191863230586257,546637121725.88873
2.4632924490536547,0.08651553630706689,546637121725.88873
4.226932504330016,0.23842029628771394,546637121725.88873
0.42380560633562697,0.08739794698214957,546637121725.88873
4.475539687031044,0.20025879142428743,546637121725.88873
3.7149871171438993,0.10608668695819572,546637121725.88873
1.4900284269630135,0.2392021792485875,546637121725.88873
1.9840660082894501,0.16101060126380748,546637121725.88873
0.8101556874269646,0.03544281438070125,546637121725.88873
0.8213302977739526,0.16350404777650526,546637121725.88873
2.9100763296582604,0.26283250329264995,546637121725.88873
0.7180878952902306,0.09410196408983644,546637121725.88873
0.7017975849984353,0.22152520440263196,546637121725.88873
0.4092399415745221,0.13218008258297012,546637121725.88873
1.3507784028362801,0.0851950275452302,546637121725.88873
4.3347888962234045,0.17632254189000335,546637121725.88873
3.0515065053222625,0.16363831155925693,546637121725.88873
0.8168167278380419,0.11711421480458473,546637121725.88873
0.3995435833583306,0.10223257888408699,546637121725.88873
0.9560898331514084,0.10016307999366895,546637121725.88873
1.1811985552032789,0.05564819327500202,546637121725.88873
2.3906745602061465,0.05378355804861171,546637121725.88873
1.8169298176100612,0.043514296308949874,546637121725.88873
4.822694861693011,0.0543344298910543,546637121725.88873
0.5738300159252983,0.3232657486875579,546637121725.88873
1.6200713895182595,0.19540481913046734,546637121725.88873
1.2002361295270874,0.017981420695138098,546637121725.88873
0.33642621541072554,0.14502008970347618,546637121725.88873
0.8381168500261864,0.20708869489859338,546637121725.88873
2.785356506289266,0.3548832203757214,546637121725.88873
0.4128936715136075,0.20424550439616476,546637121725.88873
2.6124523751444415,0.17698304609387033,546637121725.88873
1.9031781660585936,0.2057694750290712,546637121725.88873
0.6979671161550861,0.15722840591349546,546637121725.88873
0.8275624917467259,0.20760002041733933,546637121725.88873
3.7487070214917857,0.09860646700748257,546637121725.88873
1.0252186571171182,0.09530364026508362,546637121725.88873
0.4467885023493677,0.07949130725219693,546637121725.88873
0.7576083237205581,0.05186992679424018,546637121725.88873
4.8013640769177215,0.13959264313877257,546637121725.88873
2.942412538454869,0.07111556185638282,546637121725.88873
0.40985431213761103,0.1365108094192173,546637121725.88873
1.8534144736299079,0.05177747235571393,546637121725.88873
1.4456491270385625,0.3009887310842959,546637121725.88873
2.8766853667349577,0.11013936552875041,546637121725.88873
2.8617535169663517,0.14122289253280562,546637121725.88873
4.154907620622265,0.1860172205648024,546637121725.88873
0.9520632333301935,0.023816649452064423,546637121725.88873
1.192302597774416,0.1565933569243917,546637121725.88873
0.5588029415577259,0.10712694046794918,546637121725.88873
2.276623685979823,0.290486372766692,546637121725.88873
4.9348028832162285,0.15253479779054424,546637121725.88873
3.5834252659304404,0.15024412640174997,546637121725.88873
3.648105127366004,0.15965317499216353,546637121725.88873
0.36944197672578594,0.013299604452802732,546637121725.88873
3.3180832708830006,0.0279157406281096,546637121725.88873
0.42575268801682875,0.16376574130698945,546637121725.88873
0.3741954962977965,0.056609666098482544,546637121725.88873
4.758786218086036,0.44916277987835274,546637121725.88873
0.4464192315834538,0.2800837289269607,546637121725.88873
1.293637768736073,0.1739733687787983,546637121725.88873
4.628360398064544,0.054688437499883294,546637121725.88873
0.7979932596042482,0.160682884386481,546637121725.88873
1.4128638463881191,0.18559021710746315,546637121725.88873
4.116800161848613,0.17696489312323865,546637121725.88873
4.39087342319056,0.17045093595290636,546637121725.88873
0.585671512336749,0.19374639209160005,546637121725.88873
3.0412058336403853,0.19544704078006248,546637121725.88873
0.5091373771274673,0.06726353349391283,546637121725.88873
0.7887058142376988,0.09556045235602717,546637121725.88873
4.875692843223241,0.038640717856656126,546637121725.88873
4.766258903772699,0.16440318194752207,546637121725.88873
2.1610159867081657,0.07413743176846982,546637121725.88873
2.7286917736238867,0.06900720206764913,546637121725.88873
3.3486457551892084,0.18289910807816057,546637121725.88873
3.2890118691083736,0.12921422807651098,546637121725.88873
2.297432170204673,0.025902384932249944,546637121725.88873
4.819155829846564,0.10530636050506435,546637121725.88873
1.2918426222804735,0.2790768032317902,546637121725.88873
1.7674540250238875,0.07690896341904721,546637121725.88873
0.9567231408915394,0.06404288571750788,546637121725.88873
1.3459146833898146,0.2265053667009282,546637121725.88873
0.33014412053069647,0.138831730541467,546637121725.88873
3.7875340618073414,0.2317315986378703,546637121725.88873
4.147612134904833,0.09606613783941668,546637121725.88873
1.5254457562612032,0.13188848003012443,546637121725.88873
0.6621135282128192,0.1721981190030813,546637121725.88873
4.170445145351654,0.028812773713809872,546637121725.88873
1.0843057625367472,0.23046500626694222,546637121725.88873
4.690151859451529,0.05921433871827104,546637121725.88873
0.7161454332731612,0.03975714732089193,546637121725.88873
2.2984411841636874,0.19730218270584815,546637121725.88873
0.36509080589359894,0.2549229032519916,546637121725.88873
0.5404694766324205,0.18080605344453374,546637121725.88873
0.6009810700386994,0.14621683801792046,546637121725.88873
3.6248265253042167,0.10772168141756064,546637121725.88873
1.6099629242688531,0.18887687115318136,546637121725.88873
1.6004424288706836,0.12082094034066546,546637121725.88873
0.9595517906375141,0.14724455529718702,546637121725.88873
1.7911206785960774,0.1429664521160229,546637121725.88873
2.557595953463396,0.23795505557895266,546637121725.88873
1.3623857940432953,0.22170866476906997,546637121725.88873
1.202888050737995,0.20106203445461424,546637121725.88873
2.1254498553577585,0.02853106944146301,546637121725.88873
0.7341934833920842,0.0461172909607429,546637121725.88873
0.3332818705864908,0.1817719955457567,546637121725.88873
3.6222078088076852,0.09629887111350248,546637121725.88873
1.452066938519755,0.20029202144201452,546637121725.88873
2.7815517892327675,0.03255616002736786,546637121725.88873
0.9447909102706572,0.2151956642542895,546637121725.88873
0.9253454705489258,0.04641051233942814,546637121725.88873
3.246319174997343,0.08076201850831292,546637121725.88873
0.7024461703707962,0.09796126724890897,546637121725.88873
1.5397714051011095,0.14638881220574107,546637121725.88873
0.8043284917517323,0.007615962454130307,546637121725.88873
3.761418644388214,0.2596201525879971,546637121725.88873
2.0424818404088327,0.13107244706782856,546637121725.88873
